                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
LAURENTIDE      *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
 332  259.0000  101   75.5000  2909.0000 2893.0000 2863.5000 2834.0000 2812.5000 2798.0000 2679.0000 2516.0000 2329.0000 2087.6667 1693.3334  639.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  260.0000  100   75.5000  2909.0000 2893.0000 2863.5000 2834.0000 2812.5000 2798.0000 2679.0000 2516.0000 2329.0000 2087.6667 1693.3334  639.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  261.0000   99   75.5000  2909.0000 2893.0000 2863.5000 2834.0000 2812.5000 2798.0000 2679.0000 2516.0000 2329.0000 2087.6667 1693.3334  639.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  262.0000   98   75.5000  2909.0000 2893.0000 2863.5000 2834.0000 2812.5000 2798.0000 2679.0000 2516.0000 2329.0000 2087.6667 1693.3334  639.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  263.0000   97   75.5000  2189.0000 2173.0000 2144.0000 2131.0000 2127.0000 2109.6667 1999.0000 1808.0000 1659.6666 1556.6666 1478.3334  745.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  264.0000   96   75.5000  2189.0000 2173.0000 2144.0000 2131.0000 2127.0000 2109.6667 1999.0000 1808.0000 1659.6666 1556.6666 1478.3334  745.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  265.0000   95   75.5000  2189.0000 2173.0000 2144.0000 2131.0000 2127.0000 2109.6667 1999.0000 1808.0000 1659.6666 1556.6666 1478.3334  745.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  266.0000   94   75.5000  2189.0000 2173.0000 2144.0000 2131.0000 2127.0000 2109.6667 1999.0000 1808.0000 1659.6666 1556.6666 1478.3334  745.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  267.0000   93   75.5000  1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1267.6666  959.6667  595.6667  311.0000  117.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  268.0000   92   75.5000  1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1267.6666  959.6667  595.6667  311.0000  117.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  269.0000   91   75.5000  1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1267.6666  959.6667  595.6667  311.0000  117.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  270.0000   90   75.5000  1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1413.0000 1267.6666  959.6667  595.6667  311.0000  117.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  271.0000   89   75.5000   624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  578.0000  404.0000  241.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  272.0000   88   75.5000   624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  578.0000  404.0000  241.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  273.0000   87   75.5000   624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  578.0000  404.0000  241.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  274.0000   86   75.5000   624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  578.0000  404.0000  241.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  275.0000   85   75.5000   624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  624.0000  578.0000  404.0000  241.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 332  276.0000   84   75.5000   738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  720.3333  647.0000  554.6667  461.0000  411.6667  387.6667  368.6667  363.0000  363.0000  363.0000  363.0000  363.0000
 332  277.0000   83   75.5000   738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  720.3333  647.0000  554.6667  461.0000  411.6667  387.6667  368.6667  363.0000  363.0000  363.0000  363.0000  363.0000
 332  278.0000   82   75.5000   738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  720.3333  647.0000  554.6667  461.0000  411.6667  387.6667  368.6667  363.0000  363.0000  363.0000  363.0000  363.0000
 332  279.0000   81   75.5000   738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  720.3333  647.0000  554.6667  461.0000  411.6667  387.6667  368.6667  363.0000  363.0000  363.0000  363.0000  363.0000
 332  280.0000   80   75.5000   738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  738.0000  720.3333  647.0000  554.6667  461.0000  411.6667  387.6667  368.6667  363.0000  363.0000  363.0000  363.0000  363.0000
 334  237.0000  123   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  238.0000  122   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  239.0000  121   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  240.0000  120   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  241.0000  119   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  242.0000  118   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  243.0000  117   76.5000   722.0000  717.0000  707.0000  702.0000  691.0000  661.6667  499.0000  301.6667  194.6667   73.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  250.0000  110   76.5000   843.0000  838.0000  828.0000  823.0000  812.0000  782.6667  620.0000  422.6667  297.0000  108.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  251.0000  109   76.5000   843.0000  838.0000  828.0000  823.0000  812.0000  782.6667  620.0000  422.6667  297.0000  108.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  252.0000  108   76.5000   843.0000  838.0000  828.0000  823.0000  812.0000  782.6667  620.0000  422.6667  297.0000  108.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  256.0000  104   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  257.0000  103   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  258.0000  102   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  259.0000  101   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  260.0000  100   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  261.0000   99   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  262.0000   98   76.5000  2966.0000 2944.0000 2904.5000 2887.0000 2884.5000 2864.0000 2638.6667 2355.0000 2225.0000 1730.0000 1020.6667  411.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  263.0000   97   76.5000  2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2264.0000 1680.6666 1084.0000  619.6667  250.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  264.0000   96   76.5000  2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2264.0000 1680.6666 1084.0000  619.6667  250.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  265.0000   95   76.5000  2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2264.0000 1680.6666 1084.0000  619.6667  250.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  266.0000   94   76.5000  2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2555.0000 2264.0000 1680.6666 1084.0000  619.6667  250.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  267.0000   93   76.5000  1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1172.0000  898.0000  624.0000  416.0000  188.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  268.0000   92   76.5000  1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1172.0000  898.0000  624.0000  416.0000  188.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  269.0000   91   76.5000  1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1172.0000  898.0000  624.0000  416.0000  188.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  270.0000   90   76.5000  1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1309.0000 1172.0000  898.0000  624.0000  416.0000  188.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 334  271.0000   89   76.5000   891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  887.0000  826.0000  697.0000  581.6667  381.3333  211.0000  130.6667   77.0000   50.0000   50.0000   50.0000   50.0000   50.0000
 334  272.0000   88   76.5000   891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  891.0000  887.0000  826.0000  697.0000  581.6667  381.3333  211.0000  130.6667   77.0000   50.0000   50.0000   50.0000   50.0000   50.0000
 334  273.0000   87   76.5000   854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  850.0000  789.0000  660.0000  544.6667  356.6667  211.0000  130.6667   77.0000   50.0000   50.0000   50.0000   50.0000   50.0000
 334  274.0000   86   76.5000   854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  854.0000  850.0000  789.0000  660.0000  544.6667  356.6667  211.0000  130.6667   77.0000   50.0000   50.0000   50.0000   50.0000   50.0000
 334  275.0000   85   76.5000   797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  783.6667  733.0000  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 334  276.0000   84   76.5000   797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  783.6667  733.0000  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 334  277.0000   83   76.5000   797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  783.6667  733.0000  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 334  278.0000   82   76.5000   797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  797.0000  783.6667  733.0000  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 334  279.0000   81   76.5000   747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  728.6667  691.3333  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 334  280.0000   80   76.5000   747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  728.6667  691.3333  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 334  281.0000   79   76.5000   747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  747.0000  728.6667  691.3333  653.0000  551.0000  412.6667  293.6667  199.0000  155.6667  143.0000  143.0000  143.0000  143.0000  143.0000
 336  245.0000  115   77.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  246.0000  114   77.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  247.0000  113   77.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  248.0000  112   77.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  249.0000  111   77.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  250.0000  110   77.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  254.0000  106   77.5000   742.0000  737.0000  727.0000  722.0000  711.0000  681.6667  519.0000  321.6667  214.6667   87.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  255.0000  105   77.5000   742.0000  737.0000  727.0000  722.0000  711.0000  681.6667  519.0000  321.6667  214.6667   87.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  256.0000  104   77.5000   742.0000  737.0000  727.0000  722.0000  711.0000  681.6667  519.0000  321.6667  214.6667   87.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  272.0000   88   77.5000  1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1161.0000  955.0000  748.6667  513.0000  194.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  273.0000   87   77.5000  1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1161.0000  955.0000  748.6667  513.0000  194.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  274.0000   86   77.5000  1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1264.0000 1161.0000  955.0000  748.6667  513.0000  194.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  275.0000   85   77.5000  1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1262.0000 1056.0000  849.6667  614.0000  262.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  276.0000   84   77.5000  1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1365.0000 1262.0000 1056.0000  849.6667  614.0000  262.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 336  277.0000   83   77.5000  1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1141.0000  971.3333  791.0000  573.0000  249.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000
 336  278.0000   82   77.5000  1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1223.0000 1141.0000  971.3333  791.0000  573.0000  249.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000
 336  279.0000   81   77.5000   997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  916.0000  754.6667  593.6667  367.6667  125.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000
 336  280.0000   80   77.5000   997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  916.0000  754.6667  593.6667  367.6667  125.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000
 336  281.0000   79   77.5000   997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  916.0000  754.6667  593.6667  367.6667  125.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000
 336  282.0000   78   77.5000   997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  997.0000  916.0000  754.6667  593.6667  367.6667  125.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000   28.0000
 338  245.0000  115   78.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  246.0000  114   78.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  247.0000  113   78.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  248.0000  112   78.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  249.0000  111   78.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  250.0000  110   78.5000   738.0000  733.0000  723.0000  718.0000  707.0000  677.6667  515.0000  317.6667  209.6667   80.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  267.0000   93   78.5000  1538.0000 1538.0000 1538.0000 1538.0000 1538.0000 1538.0000 1538.0000 1538.0000 1538.0000 1426.0000 1201.0000  974.6667  659.6667  321.6667  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000
 338  268.0000   92   78.5000  1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1444.0000 1219.0000  992.6667  677.6667  333.6667  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000
 338  269.0000   91   78.5000  1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1556.0000 1444.0000 1219.0000  992.6667  677.6667  333.6667  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000
 338  270.0000   90   78.5000  1576.0000 1576.0000 1576.0000 1576.0000 1576.0000 1576.0000 1576.0000 1576.0000 1576.0000 1464.0000 1239.0000 1012.6667  697.6667  347.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000
 338  271.0000   89   78.5000  1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1484.0000 1259.0000 1032.6666  717.6667  360.3333  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000
 338  272.0000   88   78.5000  1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1596.0000 1484.0000 1259.0000 1032.6666  717.6667  360.3333  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000  186.0000
 338  273.0000   87   78.5000  1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1216.6666  997.0000  776.6667  490.0000  157.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  274.0000   86   78.5000  1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1326.0000 1216.6666  997.0000  776.6667  490.0000  157.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  275.0000   85   78.5000  1453.0000 1453.0000 1453.0000 1453.0000 1453.0000 1453.0000 1453.0000 1453.0000 1453.0000 1342.8334 1122.0000  900.8333  581.0000  189.1667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  276.0000   84   78.5000  1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1469.0000 1247.0000 1025.0000  672.0000  220.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  277.0000   83   78.5000  1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1580.0000 1469.0000 1247.0000 1025.0000  672.0000  220.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  278.0000   82   78.5000  1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1435.0000 1213.0000  991.0000  638.0000  198.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  279.0000   81   78.5000  1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1546.0000 1435.0000 1213.0000  991.0000  638.0000  198.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 338  280.0000   80   78.5000  1253.0000 1253.0000 1253.0000 1253.0000 1253.0000 1253.0000 1253.0000 1253.0000 1253.0000 1162.8334  982.5000  802.3333  528.8333  204.8333   64.0000   64.0000   64.0000   64.0000   64.0000   64.0000   64.0000   64.0000
 338  281.0000   79   78.5000   960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  890.6667  752.0000  613.6667  419.6667  211.6667  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000
 338  282.0000   78   78.5000   960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  890.6667  752.0000  613.6667  419.6667  211.6667  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000
 338  283.0000   77   78.5000   960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  890.6667  752.0000  613.6667  419.6667  211.6667  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000
 338  284.0000   76   78.5000   960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  960.0000  890.6667  752.0000  613.6667  419.6667  211.6667  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000  128.0000
