                *REVISED* ICE-5G GS & FC October 21 2009 
GREENLAND       *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
 316  312.0000   48   67.5000  1834.5000 1836.2500 1841.2500 1847.8500 1858.4500 1878.0332 1899.2334 1913.9000 1936.3334 1973.1333 1991.4000 1971.8334 1467.1333  483.7333    0.0000   26.1333  331.3000  797.8000 1014.9666 1044.7999 1065.9667 1126.7333
 316  313.0000   47   67.5000  1913.5000 1915.2500 1920.2500 1927.0000 1938.5000 1960.1333 1983.0332 1998.4667 2024.6333 2065.9666 2084.9001 2072.6333 1723.4667  758.6333  152.7333  394.9000  900.4000 1232.0667 1313.7333 1328.4667 1340.1333 1382.4667
 316  314.0000   46   67.5000  2141.2000 2142.9500 2147.8501 2154.8501 2167.6001 2191.5667 2215.9668 2231.4668 2260.4666 2305.4001 2324.5332 2315.7334 2115.3333 1509.3334 1165.9000 1296.2999 1495.2999 1664.0332 1724.6333 1731.3334 1730.4667 1755.4000
 316  315.0000   45   67.5000  2296.2000 2298.3501 2303.6001 2310.4500 2323.8501 2349.9001 2375.7334 2391.1335 2422.7334 2471.3333 2490.4001 2482.4001 2366.4001 1914.5332 1635.0332 1729.9000 1864.9000 1984.5332 2032.0332 2034.6333 2027.1666 2040.1333
 316  316.0000   44   67.5000  2377.0000 2379.2500 2384.7500 2391.7500 2406.0000 2433.9001 2460.5332 2475.5332 2509.7334 2561.3333 2579.1667 2571.5667 2519.1335 2194.1333 1957.5668 2019.4667 2120.9001 2209.3333 2247.5667 2248.7334 2237.3000 2240.4668
 316  317.0000   43   67.5000  2447.7000 2450.6001 2456.5000 2463.6001 2478.9500 2508.5332 2535.6333 2549.6667 2585.8333 2639.3333 2654.5000 2647.5667 2642.8333 2421.1335 2221.8000 2255.3000 2334.4001 2401.2334 2431.4666 2430.9001 2416.9001 2412.9001
 316  318.0000   42   67.5000  2482.0000 2485.6001 2492.3501 2499.6001 2515.7000 2546.1335 2569.8665 2576.7000 2610.4001 2660.8333 2666.4001 2658.5332 2698.0332 2575.1333 2418.5667 2431.8333 2493.8333 2541.6335 2560.5332 2555.0332 2537.8000 2526.0332
 316  319.0000   41   67.5000  2430.5000 2433.8501 2440.6001 2448.0000 2463.1001 2491.2000 2511.9001 2515.0667 2544.8333 2590.6335 2593.4001 2584.4001 2642.8000 2604.0332 2503.0332 2496.9666 2529.1335 2548.8000 2551.8665 2539.4001 2517.9001 2498.5332
 316  320.0000   40   67.5000  2426.0000 2429.2500 2436.0000 2443.1001 2457.4500 2484.3665 2503.4001 2505.4668 2531.8665 2574.6333 2577.4001 2567.3000 2626.4001 2617.6667 2544.2334 2527.5332 2541.3000 2548.7334 2544.4668 2528.5332 2504.1333 2482.4668
 316  321.0000   39   67.5000  2279.5000 2282.6001 2289.2000 2296.3501 2310.6001 2337.0332 2356.3665 2358.9666 2383.6335 2426.0332 2430.1333 2419.0667 2478.8333 2482.7334 2422.4668 2401.4666 2405.1335 2405.2334 2395.0667 2376.1667 2349.9668 2326.7334
 316  322.0000   38   67.5000  1807.5000 1810.5000 1816.7500 1823.7500 1838.1000 1865.0332 1886.7999 1892.4667 1917.0332 1960.2999 1966.1333 1953.9667 2017.8334 2047.7334 2006.3334 1978.8334 1973.7334 1967.6333 1957.2334 1941.3666 1919.1333 1897.2334
 316  323.0000   37   67.5000  1354.5000 1357.2500 1363.0000 1369.8500 1384.3500 1411.4000 1435.1333 1444.6666 1470.5668 1513.9667 1520.7999 1506.0332 1572.2999 1632.0332 1612.8666 1577.9000 1564.3334 1553.2334 1542.9667 1530.6333 1513.7334 1493.4667
 316  324.0000   36   67.5000  1010.0000 1012.8500 1018.6000 1024.5000 1036.1000 1057.9000 1075.5667 1081.4000 1103.4000 1135.2333 1132.7999 1116.4000 1169.4667 1226.5333 1216.6333 1176.6333 1153.4667 1139.4667 1130.8334 1124.8334 1116.4667 1103.1333
 316  325.0000   35   67.5000   709.5000  713.8500  720.6000  725.2500  734.6000  751.0334  760.0334  758.3667  777.4000  797.8333  783.0000  772.2333  813.8333  832.4666  797.3000  759.5334  739.8000  719.4000  702.2333  694.9000  689.6333  677.9000
 316  326.0000   34   67.5000   740.0000  745.2500  753.2500  758.0000  767.3500  783.3000  789.9666  785.6667  803.4666  818.6333  797.8333  790.4000  768.3000  553.6333  397.7333  445.4000  464.4667  412.0000  278.1333  177.2000  169.4667  211.9000
 316  327.0000   33   67.5000   747.0000  752.3500  758.0000  760.1500  765.1500  769.6667  767.7667  763.1000  773.8000  778.1000  760.7667  760.5667  623.9666  237.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 318  307.0000   53   68.5000   882.2000  885.2000  889.9500  892.2000  895.4500  901.3000  908.4666  915.4000  928.0334  947.9000  957.2333  874.3333  442.2333   32.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 318  308.0000   52   68.5000  1266.5000 1280.2500 1296.6000 1299.9500 1304.7000 1305.2999 1303.1333 1307.2333 1324.2333 1350.3666 1360.8666 1270.3666  691.4666   72.7333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 318  309.0000   51   68.5000  1246.0000 1257.7500 1273.6000 1279.2000 1285.9500 1294.0333 1295.2333 1293.7999 1310.1333 1341.8334 1357.0667 1293.5333  746.0333  125.9667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 318  310.0000   50   68.5000  1461.2000 1467.7000 1478.4500 1484.9500 1493.2000 1506.7999 1516.7999 1520.6333 1536.5332 1561.9667 1569.6666 1529.4000 1040.9000  292.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000   17.7333  196.3333
 318  311.0000   49   68.5000  1913.5000 1917.6000 1925.7000 1932.3500 1941.7500 1958.6666 1973.2334 1980.5332 2000.4667 2030.3334 2038.5000 2006.5668 1563.3334  590.5667    0.0000    0.0000  167.0000  580.5667  911.1667  992.7333 1009.1333 1094.4000
 318  312.0000   48   68.5000  2017.7000 2021.1000 2028.2500 2034.8500 2045.1000 2063.9668 2081.2334 2090.5667 2113.2334 2147.8000 2158.4668 2135.3000 1784.6998  797.8666   61.6333  250.3333  811.3333 1190.9667 1290.4667 1319.0667 1334.4667 1399.6333
 318  313.0000   47   68.5000  2133.5000 2136.1001 2142.2000 2148.8501 2160.1001 2181.1335 2200.4001 2210.9668 2236.4666 2274.5667 2286.4001 2270.7334 2018.6333 1354.5667  997.4666 1174.0333 1403.7999 1566.2334 1649.1333 1673.8666 1684.5332 1731.2334
 318  314.0000   46   68.5000  2334.7000 2337.3501 2343.3501 2349.9500 2361.9500 2384.8000 2405.9001 2417.5667 2445.8333 2487.5667 2500.8000 2489.0332 2304.1333 1779.6333 1472.0332 1581.9667 1751.1666 1881.5668 1952.6333 1974.9667 1982.2334 2016.9667
 318  315.0000   45   68.5000  2382.5000 2385.1001 2390.9500 2397.6001 2410.5000 2435.2334 2457.9666 2470.5667 2501.7334 2546.9001 2560.8665 2552.2334 2424.0667 1992.2334 1709.7334 1785.9667 1921.7334 2029.9000 2088.9666 2105.6335 2108.8000 2133.9666
 318  316.0000   44   68.5000  2482.2000 2484.9500 2490.7000 2497.2000 2510.8501 2537.1335 2561.7334 2575.2334 2608.8333 2657.5667 2671.9001 2665.3333 2586.8333 2225.6667 1963.8334 2024.9000 2140.0667 2234.3333 2285.0667 2295.7334 2291.9001 2308.0000
 318  317.0000   43   68.5000  2572.7000 2575.3501 2580.8501 2587.2000 2601.4500 2629.1333 2655.0667 2669.6335 2705.1333 2756.8333 2772.4001 2766.7334 2731.4668 2444.3000 2204.5332 2246.5332 2346.1333 2428.8333 2473.7334 2481.4001 2473.3333 2480.5667
 318  318.0000   42   68.5000  2559.2000 2561.7000 2566.9500 2573.4500 2587.9500 2616.6333 2643.9668 2659.1335 2696.0332 2750.0332 2766.4668 2760.9001 2761.8000 2550.8000 2338.2334 2358.4001 2443.2334 2514.5667 2554.3333 2561.0667 2550.7334 2550.3000
 318  319.0000   41   68.5000  2598.5000 2601.0000 2606.0000 2612.1001 2626.8501 2656.3333 2684.3333 2699.8333 2736.9668 2792.3000 2809.4001 2803.2334 2831.0332 2688.1335 2505.4001 2508.3333 2580.1335 2642.1333 2678.0000 2684.0667 2671.8333 2665.1335
 318  320.0000   40   68.5000  2622.7000 2624.8501 2629.6001 2635.7000 2650.3501 2679.9668 2708.0332 2723.0332 2758.4001 2813.4668 2830.4001 2821.9668 2870.1335 2786.0332 2634.9001 2626.3333 2687.5667 2741.2334 2772.9001 2777.9668 2764.4668 2752.4668
 318  321.0000   39   68.5000  2509.2000 2511.1001 2515.7500 2522.0000 2536.0000 2565.1667 2593.0000 2606.7334 2638.7334 2692.1667 2708.9001 2698.1333 2760.0667 2730.0667 2614.5667 2597.9001 2648.8000 2693.1333 2718.5667 2720.5667 2704.6335 2686.6333
 318  322.0000   38   68.5000  2425.0000 2426.6001 2431.1001 2437.3501 2451.1001 2479.2334 2506.0000 2518.8333 2548.4001 2598.5332 2613.8665 2602.6333 2670.4668 2686.4666 2610.4668 2589.3665 2628.5332 2661.4001 2676.1335 2671.1333 2652.7334 2630.7000
 318  323.0000   37   68.5000  2189.0000 2191.2500 2196.0000 2201.6001 2214.6001 2240.8333 2263.7334 2273.2000 2302.0332 2347.8000 2358.9001 2348.5000 2415.2334 2465.4666 2433.5667 2408.9668 2421.9001 2432.4668 2432.5332 2419.3000 2399.3000 2378.4001
 318  324.0000   36   68.5000  1848.7000 1851.3500 1856.5000 1862.1000 1874.7000 1898.9667 1917.9667 1924.2334 1951.3334 1991.5668 1997.7999 1987.7334 2049.4666 2101.2334 2080.4001 2054.3000 2055.0332 2056.2334 2050.2334 2034.0332 2014.2999 1994.9667
 318  325.0000   35   68.5000  1322.5000 1325.5000 1330.8500 1336.1000 1347.3500 1367.9000 1381.5668 1383.3334 1406.9000 1440.7334 1442.0668 1431.9667 1486.4667 1528.9000 1507.6998 1480.6998 1475.4000 1470.4667 1458.7999 1440.9000 1422.8334 1405.6333
 318  326.0000   34   68.5000   878.7000  882.1000  887.3500  891.3500  900.2500  915.0667  920.2333  917.6333  940.3333  969.0667  967.0667  960.7333 1006.0334 1019.6333  989.4666  971.7333  967.9666  956.6333  932.9000  910.1333  894.8000  883.3000
 318  327.0000   33   68.5000   863.5000  865.6000  868.3500  870.5000  879.2500  897.6333  916.3000  927.7333  955.1333  996.9000 1007.1333 1005.4000 1036.8334  990.0667  962.5667  993.1333  998.4000  997.3333  947.8333  860.0667  816.4666  815.6333
 318  328.0000   32   68.5000   925.5000  927.6000  930.9500  933.8500  942.3500  960.5334  980.5334  993.2000 1018.2333 1055.3334 1062.8334 1060.5667 1070.1333  924.0333  814.7000  884.3000  913.3667  905.9000  835.7333  744.7333  723.0000  730.9000
 318  329.0000   31   68.5000   830.5000  834.7500  841.2500  845.6000  854.9500  871.3667  881.0334  881.4666  903.3333  930.0667  923.5667  915.5667  887.9000  654.5667  435.9000  402.1333  372.4000  367.1333  345.7000  256.5334   95.1333    0.0000
 318  330.0000   30   68.5000   706.7000  712.9500  722.2000  727.8500  738.2500  753.5667  759.1667  755.4000  776.8000  797.8667  781.3667  774.8000  744.4000  529.4000  346.3000  324.8000  316.2000  310.2000  303.6333  286.4000  286.4000  305.5667
 318  331.0000   29   68.5000   619.2000  625.7000  637.1000  646.5000  658.8500  674.2333  677.0667  669.2333  688.7333  701.4000  673.3000  671.8000  647.0334  466.8000  317.1333  305.1333  310.7000  308.1333  300.5667  296.0667  298.6333  304.6333
 318  332.0000   28   68.5000   492.7000  547.6000  667.6000  737.9500  746.6000  753.9000  748.5334  733.6333  738.6333  737.3000  709.4666  709.6333  627.2333  292.2333   80.1333  129.5000  159.0000  153.0000  117.9000   44.1333    0.0000    0.0000
 318  333.0000   27   68.5000   820.5000  823.7500  821.2500  817.2500  826.7500  840.5000  840.8333  832.5000  852.1667  861.3333  831.8333  835.3333  713.3333  299.3333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 318  334.0000   26   68.5000   680.0000  686.5000  690.5000  690.0000  694.5000  691.6667  676.6667  665.0000  672.0000  671.0000  650.6667  658.0000  456.6667  118.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  305.0000   55   69.5000   629.0000  632.5000  636.5000  639.0000  645.5000  654.6667  657.0000  653.6667  654.0000  662.6667  664.0000  573.0000  249.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  306.0000   54   69.5000   686.5000  689.3500  693.6000  696.6000  702.8500  713.3333  718.7333  718.2333  725.9000  738.0667  735.4000  643.4666  292.3000    8.6333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  307.0000   53   69.5000  1099.2000 1101.1000 1105.0000 1108.5000 1114.5000 1126.3334 1136.9000 1142.1333 1156.6333 1180.6333 1189.2333 1134.1333  710.6333  172.2333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  308.0000   52   69.5000  1940.2000 1942.2000 1946.7000 1950.6000 1957.3500 1971.4667 1984.8334 1992.6666 2010.6666 2040.9000 2054.9666 2015.8334 1495.0668  513.1667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  309.0000   51   69.5000  1946.5000 1948.8500 1953.8500 1958.2500 1966.0000 1981.9000 1997.3666 2006.1998 2026.5332 2060.6333 2075.5000 2043.4000 1629.4667  680.8333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  310.0000   50   69.5000  1822.7000 1825.2000 1830.4500 1834.9500 1843.7000 1862.0332 1879.4000 1889.1333 1911.9667 1949.0000 1963.9000 1939.1333 1580.5668  658.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000  102.5667  384.5000
 320  311.0000   49   69.5000  2775.0000 2777.5000 2782.5000 2787.2500 2796.8501 2816.4668 2835.7334 2846.7334 2871.9668 2911.5332 2926.4668 2907.6335 2650.0332 1427.2001  106.4000    0.0000  130.4000  531.1334  895.9666  991.3000 1013.8000 1091.0333
 320  312.0000   48   69.5000  2291.7000 2294.2000 2299.6001 2304.8501 2314.1001 2331.5667 2347.8333 2357.4001 2385.1333 2426.8333 2441.4001 2427.6333 2243.2334 1501.7334  746.3000  711.8000  936.4000 1157.5000 1254.5667 1289.9000 1307.0333 1367.6333
 320  313.0000   47   69.5000  2086.0000 2089.0000 2094.6001 2100.1001 2110.7500 2130.2334 2146.8000 2155.3000 2181.9001 2220.6335 2232.8000 2222.6335 2086.6333 1616.7334 1277.9667 1310.8666 1437.6333 1571.5668 1652.1333 1679.6998 1691.7999 1736.9667
 320  314.0000   46   69.5000  2295.0000 2298.2500 2304.2500 2310.2500 2321.8501 2343.3000 2362.0332 2371.7000 2400.3665 2440.5332 2451.7000 2443.3000 2334.5332 1947.7334 1658.7334 1675.0668 1777.8334 1889.2334 1960.0332 1984.5332 1993.0332 2026.7334
 320  315.0000   45   69.5000  2423.0000 2426.1001 2431.8501 2437.8501 2450.4500 2474.0332 2494.5332 2505.3665 2537.1333 2580.3333 2591.7334 2585.3000 2501.8000 2163.7334 1901.7334 1909.5332 1994.2334 2092.1335 2156.9666 2179.6335 2185.5332 2210.6333
 320  316.0000   44   69.5000  2482.5000 2485.5000 2491.1001 2497.2000 2510.7000 2536.2334 2558.8333 2571.0667 2604.9666 2651.5000 2664.3333 2659.5667 2602.9668 2300.7334 2052.7334 2064.3000 2144.9001 2231.9668 2287.5332 2304.9666 2305.5667 2323.4001
 320  317.0000   43   69.5000  2547.7000 2550.7000 2556.2000 2562.2000 2575.9500 2602.8665 2627.3000 2640.8000 2676.7334 2726.6667 2741.2334 2737.2334 2710.4668 2453.4666 2219.9668 2230.2334 2308.0667 2387.6335 2438.0332 2451.3000 2446.8000 2456.9666
 320  318.0000   42   69.5000  2586.2000 2589.1001 2594.3501 2600.1001 2614.2500 2641.9001 2667.8000 2682.8000 2719.6333 2772.3333 2789.0000 2785.0000 2785.9001 2582.1667 2367.0000 2369.3333 2442.9001 2515.4001 2561.9001 2573.3665 2565.7334 2568.8333
 320  319.0000   41   69.5000  2603.2000 2605.7000 2610.6001 2616.3501 2630.4500 2658.8665 2685.8665 2701.6333 2739.3333 2794.2334 2812.8665 2808.7334 2831.9001 2681.8333 2489.1335 2480.6333 2548.3333 2614.5000 2657.8333 2668.5667 2659.7334 2657.3665
 320  320.0000   40   69.5000  2641.0000 2642.8501 2647.2000 2652.8501 2666.7500 2695.2334 2722.7000 2739.3000 2776.9668 2833.1335 2854.0667 2849.2334 2889.0332 2787.7334 2620.0667 2602.0667 2663.1667 2723.4001 2763.6335 2774.4001 2764.9668 2757.9001
 320  321.0000   39   69.5000  2667.7000 2669.4500 2673.4500 2678.8501 2692.5000 2720.7334 2748.5332 2765.3665 2801.9001 2857.9668 2879.9668 2874.3000 2926.4668 2868.2334 2726.9001 2702.0332 2755.8000 2810.2334 2847.5667 2858.0667 2848.2334 2837.6335
 320  322.0000   38   69.5000  2630.5000 2632.0000 2635.8501 2641.2000 2653.9500 2680.5332 2706.2334 2720.2334 2751.8333 2801.7334 2819.9668 2813.1335 2873.9668 2867.3333 2766.9668 2738.2334 2783.9001 2830.0332 2858.7334 2863.3333 2851.3333 2836.5667
 320  323.0000   37   69.5000  2415.0000 2416.8501 2420.8501 2426.0000 2438.2500 2463.1335 2485.5332 2496.1333 2525.5000 2571.6667 2587.0000 2579.8333 2641.0667 2672.0667 2617.4001 2588.5332 2611.9001 2635.1335 2646.7000 2642.3665 2627.8000 2610.5332
 320  324.0000   36   69.5000  2041.5000 2043.7500 2048.1001 2053.2000 2065.1001 2088.2334 2107.1333 2114.7334 2142.4666 2184.7334 2196.8665 2189.6333 2247.2334 2280.5332 2237.7334 2210.0000 2224.9668 2240.1333 2243.5667 2234.5000 2219.1667 2201.8333
 320  325.0000   35   69.5000  1705.0000 1707.5000 1712.0000 1716.8500 1728.3500 1749.7334 1764.6333 1768.5668 1794.5332 1833.0332 1843.0332 1836.5332 1889.4000 1915.0668 1872.5668 1847.4000 1859.0332 1867.7999 1863.5332 1851.5332 1836.2999 1819.4000
 320  326.0000   34   69.5000  1492.2000 1494.7000 1499.3500 1504.2500 1515.0000 1534.1333 1545.2334 1546.3334 1572.6333 1610.2999 1619.2999 1613.7999 1662.4000 1671.5668 1619.8334 1595.1333 1605.7999 1612.4000 1604.4000 1592.7999 1581.2334 1567.8334
 320  327.0000   33   69.5000  1384.0000 1386.5000 1391.0000 1395.5000 1405.8500 1424.9667 1437.1333 1439.6333 1466.6998 1505.4000 1514.2999 1508.4000 1555.5668 1551.6666 1476.4000 1442.4000 1464.0668 1485.1333 1485.4667 1477.0000 1467.4000 1455.4667
 320  328.0000   32   69.5000  1140.2000 1142.4500 1146.9500 1151.8500 1162.1000 1181.7333 1198.0667 1204.7999 1228.7999 1265.4667 1274.4000 1266.6333 1312.0333 1269.9000 1142.0667 1100.6333 1150.4000 1211.5000 1238.6333 1242.5333 1238.4667 1227.2333
 320  329.0000   31   69.5000  1024.0000 1025.5000 1029.1000 1033.4500 1042.2000 1059.5333 1076.5333 1086.5333 1107.4000 1140.2333 1152.2000 1145.2999 1164.0333  914.5333  526.4000  503.4000  753.9000  964.6667 1050.6666 1077.7333 1081.2999 1068.7999
 320  330.0000   30   69.5000   954.7000  956.1000  959.3500  963.6000  971.7500  987.5000 1004.2333 1015.3000 1035.6333 1067.1333 1081.2333 1076.2333 1009.9000  525.2333   56.8333   46.0667  316.1333  692.0334  870.2333  911.6333  920.4666  905.5667
 320  331.0000   29   69.5000   921.7000  922.8500  926.1000  930.7000  939.2000  955.4666  972.9666  985.3000 1005.2333 1036.9667 1052.2333 1044.9000  865.7333  340.7333    0.0000    6.9000   62.4000  156.5667  263.4000  347.9000  362.5667  366.0667
 320  332.0000   28   69.5000  1107.2000 1108.3500 1111.8500 1116.7000 1125.2000 1141.5333 1159.3666 1171.3666 1189.5333 1219.9667 1233.3334 1222.2333  866.2333  253.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  333.0000   27   69.5000  1348.5000 1350.3500 1354.3500 1358.7500 1366.6000 1381.4667 1395.4000 1403.2999 1421.0668 1445.9000 1451.1998 1439.2334  899.9666  179.1333    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  334.0000   26   69.5000  1000.7000 1003.8500 1008.5000 1011.8500 1019.1000 1031.9667 1041.0333 1044.0667 1061.0667 1079.9000 1076.2000 1064.1333  663.2333  129.9000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  335.0000   25   69.5000   702.7000  708.1000  714.2500  717.0000  725.0000  736.9000  739.9000  736.5334  754.3000  767.2333  751.2333  732.4666  442.7000   78.4667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  336.0000   24   69.5000   715.7000  721.5000  727.6500  729.6500  736.1500  743.9000  741.5667  734.9666  747.6667  753.5667  734.9000  676.9000  350.9000   34.9000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 320  337.0000   23   69.5000   679.0000  685.5000  691.5000  693.0000  699.0000  702.6667  693.6667  683.0000  684.0000  668.0000  642.6667  565.0000  247.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 322  305.0000   55   70.5000   655.0000  659.0000  663.5000  665.5000  670.0000  674.0000  671.0000  665.6667  669.0000  662.6667  643.6667  560.6667  242.6667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 322  306.0000   54   70.5000   719.0000  721.7500  725.1000  727.1000  732.5000  741.1333  745.8000  745.9666  756.1667  766.9000  763.2000  684.9666  329.3333   21.0667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 322  307.0000   53   70.5000   887.5000  888.8500  891.7000  894.8500  901.1000  912.9666  923.5000  928.8333  941.5667  961.2333  965.7000  923.8000  556.0333  108.9667    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 322  308.0000   52   70.5000  1331.0000 1331.5000 1333.7500 1337.2500 1343.8500 1357.7000 1372.5332 1381.4667 1395.0668 1419.0668 1427.9000 1398.1666 1074.2333  382.4000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
 322  309.0000   51   70.5000  1771.5000 1772.0000 1774.8500 1779.2000 1786.4500 1801.4000 1816.5000 1825.0668 1841.4667 1869.3334 1879.5000 1857.3334 1595.4000  768.9000   71.2333    0.0000    0.0000    0.0000    0.0000    0.0000    3.0000  115.1333
 322  310.0000   50   70.5000  2170.2000 2171.3501 2175.1001 2179.9500 2188.2000 2204.3000 2219.5332 2227.7000 2245.9001 2275.1335 2284.1335 2268.7334 2078.2334 1183.0667  171.8333    0.0000   68.7333  339.7333  602.6334  663.6333  734.7000  852.4000
 322  311.0000   49   70.5000  1851.7000 1853.6000 1858.1000 1863.3500 1873.2500 1891.9667 1908.5332 1917.0332 1939.2334 1971.8334 1980.4000 1968.9667 1843.8334 1232.7333  688.8333  665.7333  825.7000 1006.6333 1086.9667 1110.7999 1126.5333 1185.2999
 322  312.0000   48   70.5000  1912.0000 1914.3500 1919.3500 1924.7500 1935.7500 1956.9000 1975.5332 1985.0332 2011.7334 2048.8333 2057.6667 2049.6333 1971.4667 1517.5332 1118.4667 1099.9667 1176.2000 1296.5333 1383.1333 1407.1666 1418.7334 1459.4667
 322  313.0000   47   70.5000  2135.0000 2137.7500 2142.7500 2148.3501 2160.7000 2183.9666 2204.1335 2214.5667 2245.1335 2286.0332 2295.4666 2290.8333 2242.9668 1872.9000 1521.7334 1497.9000 1566.9667 1664.5332 1734.0332 1756.4667 1764.7334 1793.0332
 322  314.0000   46   70.5000  2331.5000 2334.5000 2339.8501 2345.4500 2358.4500 2382.9666 2404.4001 2415.9666 2448.9001 2493.3000 2504.1335 2500.4666 2467.9001 2154.1667 1841.4667 1811.7334 1874.3334 1957.7334 2016.5332 2037.9667 2044.0668 2065.5667
