ANTARCTICA      *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009 
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
                *REVISED* ICE-5G GS & FC October 21 2009
   1   86.0000   94  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   87.0000   93  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   88.0000   92  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   89.0000   91  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   90.0000   90  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   91.0000   89  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   92.0000   88  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   93.0000   87  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   94.0000   86  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   95.0000   85  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   96.0000   84  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   97.0000   83  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   98.0000   82  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1   99.0000   81  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  100.0000   80  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  101.0000   79  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  102.0000   78  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  103.0000   77  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  104.0000   76  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  105.0000   75  -89.5000  3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3593.0000 3478.3333 3230.0000 3191.6667 3107.0000 3008.6667 2950.6667 2901.6667 2852.6667 2828.0000 2828.0000 2828.0000 2828.0000
   1  106.0000   74  -89.5000  3393.0000 3393.0000 3393.0000 3393.0000 3393.0000 3393.0000 3393.0000 3393.0000 3393.0000 3393.0000 3278.3333 3030.0000 2991.6667 2907.0000 2808.6667 2750.6667 2701.6667 2652.6667 2628.0000 2628.0000 2628.0000 2628.0000
   1  107.0000   73  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  108.0000   72  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  109.0000   71  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  110.0000   70  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  111.0000   69  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  112.0000   68  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  113.0000   67  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  114.0000   66  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  115.0000   65  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  116.0000   64  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  117.0000   63  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  118.0000   62  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  119.0000   61  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  120.0000   60  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  121.0000   59  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  122.0000   58  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  123.0000   57  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  124.0000   56  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  125.0000   55  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  126.0000   54  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  127.0000   53  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  128.0000   52  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  129.0000   51  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  130.0000   50  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  131.0000   49  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  132.0000   48  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  133.0000   47  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  134.0000   46  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  135.0000   45  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  136.0000   44  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  137.0000   43  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  138.0000   42  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  139.0000   41  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  140.0000   40  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  141.0000   39  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  142.0000   38  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  143.0000   37  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  144.0000   36  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  145.0000   35  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  146.0000   34  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  147.0000   33  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  148.0000   32  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  149.0000   31  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  150.0000   30  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  151.0000   29  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  152.0000   28  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  153.0000   27  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  154.0000   26  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  155.0000   25  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  156.0000   24  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  157.0000   23  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  158.0000   22  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  159.0000   21  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  160.0000   20  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  161.0000   19  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  162.0000   18  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  163.0000   17  -89.5000  3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3193.0000 3078.3333 2830.0000 2791.6667 2707.0000 2608.6667 2550.6667 2501.6667 2452.6667 2428.0000 2428.0000 2428.0000 2428.0000
   1  164.0000   16  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  165.0000   15  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  166.0000   14  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  167.0000   13  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  168.0000   12  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  169.0000   11  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  170.0000   10  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  171.0000    9  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  172.0000    8  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  173.0000    7  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  174.0000    6  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
   1  175.0000    5  -89.5000  3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 3093.0000 2978.3333 2730.0000 2691.6667 2607.0000 2508.6667 2450.6667 2401.6667 2352.6667 2328.0000 2328.0000 2328.0000 2328.0000
