         390  -2.45301099E-03   0.00000000      -1.57763921E-07  -2.13219423E-07  -2.32712551E-07  -2.39564571E-07  -2.41973112E-07  -2.42819766E-07  -2.43117341E-07  -2.43221962E-07  -2.43258711E-07  -2.43271643E-07  -2.43276190E-07  -2.43277782E-07  -2.43278350E-07  -2.43278549E-07  -2.43278606E-07  -2.43278635E-07  -2.43278663E-07  -2.43278663E-07  -2.43278663E-07
         391  -2.44678650E-03   0.00000000      -1.52217964E-07  -2.05723865E-07  -2.24531661E-07  -2.31142749E-07  -2.33466622E-07  -2.34283462E-07  -2.34570606E-07  -2.34671518E-07  -2.34707002E-07  -2.34719479E-07  -2.34723856E-07  -2.34725391E-07  -2.34725945E-07  -2.34726130E-07  -2.34726187E-07  -2.34726215E-07  -2.34726230E-07  -2.34726230E-07  -2.34726230E-07
         392  -2.44059367E-03   0.00000000      -1.46866256E-07  -1.98490866E-07  -2.16637304E-07  -2.23015903E-07  -2.25258049E-07  -2.26046168E-07  -2.26323195E-07  -2.26420582E-07  -2.26454802E-07  -2.26466838E-07  -2.26471073E-07  -2.26472551E-07  -2.26473077E-07  -2.26473261E-07  -2.26473333E-07  -2.26473361E-07  -2.26473361E-07  -2.26473361E-07  -2.26473361E-07
         393  -2.43443204E-03   0.00000000      -1.41702003E-07  -1.91511205E-07  -2.09019476E-07  -2.15173756E-07  -2.17337032E-07  -2.18097441E-07  -2.18364733E-07  -2.18458680E-07  -2.18491692E-07  -2.18503317E-07  -2.18507381E-07  -2.18508831E-07  -2.18509328E-07  -2.18509513E-07  -2.18509570E-07  -2.18509598E-07  -2.18509598E-07  -2.18509598E-07  -2.18509598E-07
         394  -2.42830138E-03   0.00000000      -1.36718668E-07  -1.84776098E-07  -2.01668570E-07  -2.07606377E-07  -2.09693539E-07  -2.10427203E-07  -2.10685073E-07  -2.10775724E-07  -2.10807599E-07  -2.10818797E-07  -2.10822719E-07  -2.10824112E-07  -2.10824609E-07  -2.10824766E-07  -2.10824822E-07  -2.10824851E-07  -2.10824865E-07  -2.10824865E-07  -2.10824865E-07
         395  -2.42220145E-03   0.00000000      -1.31909943E-07  -1.78276977E-07  -1.94575222E-07  -2.00304143E-07  -2.02317892E-07  -2.03025735E-07  -2.03274553E-07  -2.03362006E-07  -2.03392744E-07  -2.03403559E-07  -2.03407339E-07  -2.03408689E-07  -2.03409144E-07  -2.03409314E-07  -2.03409385E-07  -2.03409400E-07  -2.03409400E-07  -2.03409414E-07  -2.03409414E-07
         396  -2.41613202E-03   0.00000000      -1.27269757E-07  -1.72005628E-07  -1.87730478E-07  -1.93257847E-07  -1.95200727E-07  -1.95883672E-07  -1.96123722E-07  -1.96208106E-07  -1.96237764E-07  -1.96248180E-07  -1.96251847E-07  -1.96253140E-07  -1.96253595E-07  -1.96253751E-07  -1.96253808E-07  -1.96253822E-07  -1.96253836E-07  -1.96253836E-07  -1.96253836E-07
         397  -2.41009309E-03   0.00000000      -1.22792187E-07  -1.65954091E-07  -1.81125657E-07  -1.86458522E-07  -1.88333047E-07  -1.88991947E-07  -1.89223542E-07  -1.89304956E-07  -1.89333576E-07  -1.89343638E-07  -1.89347162E-07  -1.89348413E-07  -1.89348853E-07  -1.89349009E-07  -1.89349052E-07  -1.89349080E-07  -1.89349080E-07  -1.89349080E-07  -1.89349095E-07
         398  -2.40408420E-03   0.00000000      -1.18471583E-07  -1.60114695E-07  -1.74752373E-07  -1.79897569E-07  -1.81706113E-07  -1.82341822E-07  -1.82565273E-07  -1.82643817E-07  -1.82671428E-07  -1.82681120E-07  -1.82684545E-07  -1.82685739E-07  -1.82686165E-07  -1.82686307E-07  -1.82686364E-07  -1.82686378E-07  -1.82686392E-07  -1.82686392E-07  -1.82686392E-07
         399  -2.39810511E-03   0.00000000      -1.14302459E-07  -1.54480034E-07  -1.68602540E-07  -1.73566633E-07  -1.75311527E-07  -1.75924853E-07  -1.76140446E-07  -1.76216233E-07  -1.76242864E-07  -1.76252229E-07  -1.76255512E-07  -1.76256677E-07  -1.76257089E-07  -1.76257231E-07  -1.76257274E-07  -1.76257302E-07  -1.76257302E-07  -1.76257302E-07  -1.76257302E-07
         400  -2.39215558E-03   0.00000000      -1.10279522E-07  -1.49042961E-07  -1.62668371E-07  -1.67457728E-07  -1.69141188E-07  -1.69732928E-07  -1.69940932E-07  -1.70014033E-07  -1.70039741E-07  -1.70048764E-07  -1.70051948E-07  -1.70053056E-07  -1.70053454E-07  -1.70053582E-07  -1.70053639E-07  -1.70053653E-07  -1.70053667E-07  -1.70053667E-07  -1.70053667E-07
         401  -2.38623563E-03   0.00000000      -1.06397671E-07  -1.43796569E-07  -1.56942306E-07  -1.61563051E-07  -1.63187252E-07  -1.63758159E-07  -1.63958831E-07  -1.64029373E-07  -1.64054157E-07  -1.64062882E-07  -1.64065938E-07  -1.64067018E-07  -1.64067401E-07  -1.64067529E-07  -1.64067572E-07  -1.64067586E-07  -1.64067600E-07  -1.64067600E-07  -1.64067600E-07
         402  -2.38034502E-03   0.00000000      -1.02651988E-07  -1.38734194E-07  -1.51417112E-07  -1.55875156E-07  -1.57442159E-07  -1.57992972E-07  -1.58186580E-07  -1.58254622E-07  -1.58278553E-07  -1.58286952E-07  -1.58289907E-07  -1.58290945E-07  -1.58291314E-07  -1.58291442E-07  -1.58291485E-07  -1.58291499E-07  -1.58291513E-07  -1.58291513E-07  -1.58291513E-07
         403  -2.37448327E-03   0.00000000      -9.90376918E-08  -1.33849426E-07  -1.46085739E-07  -1.50386796E-07  -1.51898632E-07  -1.52430033E-07  -1.52616821E-07  -1.52682475E-07  -1.52705553E-07  -1.52713667E-07  -1.52716524E-07  -1.52717519E-07  -1.52717874E-07  -1.52718002E-07  -1.52718044E-07  -1.52718059E-07  -1.52718059E-07  -1.52718059E-07  -1.52718059E-07
         404  -2.36865017E-03   0.00000000      -9.55502131E-08  -1.29136041E-07  -1.40941424E-07  -1.45091008E-07  -1.46549596E-07  -1.47062281E-07  -1.47242488E-07  -1.47305840E-07  -1.47328095E-07  -1.47335925E-07  -1.47338682E-07  -1.47339648E-07  -1.47339989E-07  -1.47340103E-07  -1.47340145E-07  -1.47340160E-07  -1.47340174E-07  -1.47340174E-07  -1.47340174E-07
         405  -2.36284570E-03   0.00000000      -9.21851040E-08  -1.24588055E-07  -1.35977643E-07  -1.39981069E-07  -1.41388270E-07  -1.41882893E-07  -1.42056763E-07  -1.42117869E-07  -1.42139356E-07  -1.42146902E-07  -1.42149560E-07  -1.42150498E-07  -1.42150824E-07  -1.42150938E-07  -1.42150967E-07  -1.42150981E-07  -1.42150995E-07  -1.42150995E-07  -1.42150995E-07
         406  -2.35706964E-03   0.00000000      -8.89381013E-08  -1.20199687E-07  -1.31188074E-07  -1.35050470E-07  -1.36408090E-07  -1.36885291E-07  -1.37053036E-07  -1.37111996E-07  -1.37132716E-07  -1.37140006E-07  -1.37142564E-07  -1.37143459E-07  -1.37143786E-07  -1.37143886E-07  -1.37143928E-07  -1.37143942E-07  -1.37143942E-07  -1.37143942E-07  -1.37143942E-07
         407  -2.35132175E-03   0.00000000      -8.58050697E-08  -1.15965349E-07  -1.26566619E-07  -1.30292946E-07  -1.31602732E-07  -1.32063121E-07  -1.32224940E-07  -1.32281826E-07  -1.32301821E-07  -1.32308855E-07  -1.32311314E-07  -1.32312195E-07  -1.32312493E-07  -1.32312593E-07  -1.32312636E-07  -1.32312650E-07  -1.32312664E-07  -1.32312664E-07  -1.32312664E-07
         408  -2.34560203E-03   0.00000000      -8.27820230E-08  -1.11879665E-07  -1.22107409E-07  -1.25702428E-07  -1.26966071E-07  -1.27410246E-07  -1.27566366E-07  -1.27621234E-07  -1.27640519E-07  -1.27647311E-07  -1.27649685E-07  -1.27650537E-07  -1.27650821E-07  -1.27650921E-07  -1.27650964E-07  -1.27650978E-07  -1.27650978E-07  -1.27650978E-07  -1.27650978E-07
         409  -2.33990978E-03   0.00000000      -7.98651101E-08  -1.07937439E-07  -1.17804767E-07  -1.21273104E-07  -1.22492210E-07  -1.22920724E-07  -1.23071345E-07  -1.23124295E-07  -1.23142897E-07  -1.23149434E-07  -1.23151736E-07  -1.23152546E-07  -1.23152830E-07  -1.23152930E-07  -1.23152972E-07  -1.23152972E-07  -1.23152986E-07  -1.23152986E-07  -1.23152986E-07
         410  -2.33424501E-03   0.00000000      -7.70506361E-08  -1.04133647E-07  -1.13653229E-07  -1.16999324E-07  -1.18175464E-07  -1.18588872E-07  -1.18734185E-07  -1.18785259E-07  -1.18803214E-07  -1.18809524E-07  -1.18811741E-07  -1.18812522E-07  -1.18812800E-07  -1.18812892E-07  -1.18812927E-07  -1.18812942E-07  -1.18812942E-07  -1.18812942E-07  -1.18812942E-07
         411  -2.32860772E-03   0.00000000      -7.43350057E-08  -1.00463446E-07  -1.09647488E-07  -1.12875640E-07  -1.14010327E-07  -1.14409161E-07  -1.14549351E-07  -1.14598627E-07  -1.14615943E-07  -1.14622033E-07  -1.14624171E-07  -1.14624925E-07  -1.14625188E-07  -1.14625287E-07  -1.14625315E-07  -1.14625323E-07  -1.14625330E-07  -1.14625337E-07  -1.14625337E-07
         412  -2.32299767E-03   0.00000000      -7.17147586E-08  -9.69221645E-08  -1.05782455E-07  -1.08896806E-07  -1.09991490E-07  -1.10376270E-07  -1.10511508E-07  -1.10559050E-07  -1.10575762E-07  -1.10581631E-07  -1.10583699E-07  -1.10584423E-07  -1.10584679E-07  -1.10584764E-07  -1.10584800E-07  -1.10584814E-07  -1.10584814E-07  -1.10584814E-07  -1.10584814E-07
         413  -2.31741462E-03   0.00000000      -6.91865623E-08  -9.35052924E-08  -1.02053207E-07  -1.05057758E-07  -1.06113845E-07  -1.06485054E-07  -1.06615531E-07  -1.06661389E-07  -1.06677511E-07  -1.06683181E-07  -1.06685171E-07  -1.06685867E-07  -1.06686116E-07  -1.06686201E-07  -1.06686237E-07  -1.06686244E-07  -1.06686244E-07  -1.06686251E-07  -1.06686251E-07
         414  -2.31185812E-03   0.00000000      -6.67471909E-08  -9.02084736E-08  -9.84549899E-08  -1.01353599E-07  -1.02372439E-07  -1.02730560E-07  -1.02856440E-07  -1.02900685E-07  -1.02916232E-07  -1.02921703E-07  -1.02923622E-07  -1.02924297E-07  -1.02924538E-07  -1.02924616E-07  -1.02924645E-07  -1.02924659E-07  -1.02924659E-07  -1.02924659E-07  -1.02924666E-07
         415  -2.30632816E-03   0.00000000      -6.43935394E-08  -8.70275016E-08  -9.49832142E-08  -9.77795978E-08  -9.87625128E-08  -9.91080071E-08  -9.92294389E-08  -9.92721283E-08  -9.92871279E-08  -9.92924001E-08  -9.92942546E-08  -9.92949083E-08  -9.92951357E-08  -9.92952209E-08  -9.92952423E-08  -9.92952565E-08  -9.92952565E-08  -9.92952565E-08  -9.92952636E-08
         416  -2.30082474E-03   0.00000000      -6.21226093E-08  -8.39583265E-08  -9.16334599E-08  -9.43312202E-08  -9.52794608E-08  -9.56127693E-08  -9.57299164E-08  -9.57710995E-08  -9.57855733E-08  -9.57906607E-08  -9.57924442E-08  -9.57930766E-08  -9.57932969E-08  -9.57933750E-08  -9.57934034E-08  -9.57934105E-08  -9.57934176E-08  -9.57934176E-08  -9.57934176E-08
         417  -2.29534763E-03   0.00000000      -5.99315015E-08  -8.09970402E-08  -8.84014426E-08  -9.10040399E-08  -9.19188423E-08  -9.22403842E-08  -9.23534103E-08  -9.23931367E-08  -9.24070989E-08  -9.24120016E-08  -9.24137353E-08  -9.24143393E-08  -9.24145525E-08  -9.24146235E-08  -9.24146519E-08  -9.24146590E-08  -9.24146661E-08  -9.24146661E-08  -9.24146661E-08
         418  -2.28989637E-03   0.00000000      -5.78174131E-08  -7.81398484E-08  -8.52830482E-08  -8.77938362E-08  -8.86763658E-08  -8.89865674E-08  -8.90956002E-08  -8.91339198E-08  -8.91473917E-08  -8.91521310E-08  -8.91537937E-08  -8.91543763E-08  -8.91545824E-08  -8.91546534E-08  -8.91546819E-08  -8.91546890E-08  -8.91546890E-08  -8.91546890E-08  -8.91546890E-08
         419  -2.28447095E-03   0.00000000      -5.57776616E-08  -7.53831202E-08  -8.22742976E-08  -8.46965023E-08  -8.55478888E-08  -8.58471481E-08  -8.59523297E-08  -8.59892992E-08  -8.60023022E-08  -8.60068639E-08  -8.60084768E-08  -8.60090381E-08  -8.60092371E-08  -8.60093010E-08  -8.60093294E-08  -8.60093365E-08  -8.60093365E-08  -8.60093436E-08  -8.60093436E-08
         420  -2.27907114E-03   0.00000000      -5.38096288E-08  -7.27233243E-08  -7.93713468E-08  -8.17080803E-08  -8.25294251E-08  -8.28181257E-08  -8.29195983E-08  -8.29552604E-08  -8.29678015E-08  -8.29722069E-08  -8.29737559E-08  -8.29743030E-08  -8.29744948E-08  -8.29745588E-08  -8.29745801E-08  -8.29745872E-08  -8.29745943E-08  -8.29745943E-08  -8.29745943E-08
         421  -2.27369671E-03   0.00000000      -5.19108134E-08  -7.01570713E-08  -7.65704939E-08  -7.88247618E-08  -7.96171165E-08  -7.98956279E-08  -7.99935194E-08  -8.00279309E-08  -8.00400244E-08  -8.00442734E-08  -8.00457656E-08  -8.00462914E-08  -8.00464832E-08  -8.00465472E-08  -8.00465685E-08  -8.00465756E-08  -8.00465756E-08  -8.00465827E-08  -8.00465827E-08
         422  -2.26834766E-03   0.00000000      -5.00787820E-08  -6.76810785E-08  -7.38681507E-08  -7.60428591E-08  -7.68072468E-08  -7.70759314E-08  -7.71703697E-08  -7.72035591E-08  -7.72152262E-08  -7.72193260E-08  -7.72207684E-08  -7.72212729E-08  -7.72214577E-08  -7.72215145E-08  -7.72215358E-08  -7.72215500E-08  -7.72215500E-08  -7.72215500E-08  -7.72215500E-08
         423  -2.26302375E-03   0.00000000      -4.83111968E-08  -6.52921912E-08  -7.12608710E-08  -7.33588195E-08  -7.40962278E-08  -7.43554196E-08  -7.44465254E-08  -7.44785495E-08  -7.44898045E-08  -7.44937623E-08  -7.44951478E-08  -7.44956452E-08  -7.44958157E-08  -7.44958726E-08  -7.44958939E-08  -7.44959010E-08  -7.44959010E-08  -7.44959081E-08  -7.44959081E-08
         424  -2.25772476E-03   0.00000000      -4.66058019E-08  -6.29873469E-08  -6.87453294E-08  -7.07692109E-08  -7.14805850E-08  -7.17306321E-08  -7.18185191E-08  -7.18494135E-08  -7.18602706E-08  -7.18640862E-08  -7.18654292E-08  -7.18658981E-08  -7.18660615E-08  -7.18661255E-08  -7.18661397E-08  -7.18661468E-08  -7.18661539E-08  -7.18661539E-08  -7.18661539E-08
         425  -2.25245045E-03   0.00000000      -4.49604123E-08  -6.07636110E-08  -6.63183002E-08  -6.82707224E-08  -6.89569859E-08  -6.91982009E-08  -6.92829900E-08  -6.93127831E-08  -6.93232636E-08  -6.93269442E-08  -6.93282374E-08  -6.93286921E-08  -6.93288555E-08  -6.93289124E-08  -6.93289266E-08  -6.93289337E-08  -6.93289408E-08  -6.93289408E-08  -6.93289408E-08
         426  -2.24720058E-03   0.00000000      -4.33729284E-08  -5.86181308E-08  -6.39766853E-08  -6.58601707E-08  -6.65221975E-08  -6.67548932E-08  -6.68366837E-08  -6.68654323E-08  -6.68755362E-08  -6.68790889E-08  -6.68803395E-08  -6.68807800E-08  -6.68809292E-08  -6.68809861E-08  -6.68810074E-08  -6.68810145E-08  -6.68810145E-08  -6.68810145E-08  -6.68810145E-08
         427  -2.24197540E-03   0.00000000      -4.18413144E-08  -5.65481599E-08  -6.17174862E-08  -6.35344577E-08  -6.41731006E-08  -6.43975824E-08  -6.44764881E-08  -6.45042206E-08  -6.45139693E-08  -6.45173941E-08  -6.45185949E-08  -6.45190212E-08  -6.45191705E-08  -6.45192202E-08  -6.45192415E-08  -6.45192486E-08  -6.45192486E-08  -6.45192486E-08  -6.45192486E-08
         428  -2.23677442E-03   0.00000000      -4.03636164E-08  -5.45510552E-08  -5.95378111E-08  -6.12906135E-08  -6.19067038E-08  -6.21232488E-08  -6.21993692E-08  -6.22261211E-08  -6.22355216E-08  -6.22388328E-08  -6.22399909E-08  -6.22404031E-08  -6.22405452E-08  -6.22405949E-08  -6.22406162E-08  -6.22406162E-08  -6.22406233E-08  -6.22406233E-08  -6.22406233E-08
         429  -2.23159743E-03   0.00000000      -3.89379444E-08  -5.26242623E-08  -5.74348746E-08  -5.91257603E-08  -5.97200938E-08  -5.99289933E-08  -6.00024208E-08  -6.00282277E-08  -6.00373014E-08  -6.00404917E-08  -6.00416072E-08  -6.00420051E-08  -6.00421401E-08  -6.00421899E-08  -6.00422041E-08  -6.00422112E-08  -6.00422183E-08  -6.00422183E-08  -6.00422183E-08
         430  -2.22644419E-03   0.00000000      -3.75624651E-08  -5.07653120E-08  -5.54059838E-08  -5.70371341E-08  -5.76104711E-08  -5.78119916E-08  -5.78828256E-08  -5.79077231E-08  -5.79164734E-08  -5.79195500E-08  -5.79206301E-08  -5.79210102E-08  -5.79211452E-08  -5.79211914E-08  -5.79212092E-08  -5.79212127E-08  -5.79212163E-08  -5.79212163E-08  -5.79212163E-08
         431  -2.22131494E-03   0.00000000      -3.62354236E-08  -4.89718204E-08  -5.34485416E-08  -5.50220633E-08  -5.55751427E-08  -5.57695436E-08  -5.58378730E-08  -5.58618929E-08  -5.58703341E-08  -5.58733007E-08  -5.58743452E-08  -5.58747111E-08  -5.58748390E-08  -5.58748852E-08  -5.58748994E-08  -5.58749065E-08  -5.58749065E-08  -5.58749065E-08  -5.58749065E-08
         432  -2.21620919E-03   0.00000000      -3.49551215E-08  -4.72414960E-08  -5.15600362E-08  -5.30779616E-08  -5.36114939E-08  -5.37990275E-08  -5.38649410E-08  -5.38881118E-08  -5.38962546E-08  -5.38991181E-08  -5.39001235E-08  -5.39004787E-08  -5.39006031E-08  -5.39006457E-08  -5.39006599E-08  -5.39006670E-08  -5.39006706E-08  -5.39006706E-08  -5.39006706E-08
         433  -2.21112673E-03   0.00000000      -3.37199140E-08  -4.55721221E-08  -4.97380519E-08  -5.12023348E-08  -5.17170164E-08  -5.18979206E-08  -5.19615071E-08  -5.19838572E-08  -5.19917123E-08  -5.19944763E-08  -5.19954426E-08  -5.19957872E-08  -5.19959045E-08  -5.19959471E-08  -5.19959613E-08  -5.19959684E-08  -5.19959684E-08  -5.19959684E-08  -5.19959684E-08
         434  -2.20606779E-03   0.00000000      -3.25282166E-08  -4.39615526E-08  -4.79802544E-08  -4.93927850E-08  -4.98892767E-08  -5.00637860E-08  -5.01251272E-08  -5.01466850E-08  -5.01542630E-08  -5.01569275E-08  -5.01578654E-08  -5.01581923E-08  -5.01583095E-08  -5.01583486E-08  -5.01583628E-08  -5.01583699E-08  -5.01583699E-08  -5.01583699E-08  -5.01583699E-08
         435  -2.20103166E-03   0.00000000      -3.13785122E-08  -4.24077307E-08  -4.62843879E-08  -4.76469921E-08  -4.81259335E-08  -4.82942752E-08  -4.83534457E-08  -4.83742433E-08  -4.83815548E-08  -4.83841234E-08  -4.83850258E-08  -4.83853420E-08  -4.83854556E-08  -4.83854947E-08  -4.83855089E-08  -4.83855125E-08  -4.83855160E-08  -4.83855160E-08  -4.83855160E-08
         436  -2.19601858E-03   0.00000000      -3.02693159E-08  -4.09086596E-08  -4.46482780E-08  -4.59627110E-08  -4.64247236E-08  -4.65871146E-08  -4.66441961E-08  -4.66642582E-08  -4.66713104E-08  -4.66737866E-08  -4.66746570E-08  -4.66749661E-08  -4.66750727E-08  -4.66751118E-08  -4.66751224E-08  -4.66751295E-08  -4.66751295E-08  -4.66751331E-08  -4.66751331E-08
         437  -2.19102832E-03   0.00000000      -2.91992084E-08  -3.94624173E-08  -4.30698250E-08  -4.43377921E-08  -4.47834694E-08  -4.49401192E-08  -4.49951791E-08  -4.50145343E-08  -4.50213342E-08  -4.50237252E-08  -4.50245672E-08  -4.50248621E-08  -4.50249651E-08  -4.50250042E-08  -4.50250148E-08  -4.50250184E-08  -4.50250219E-08  -4.50250219E-08  -4.50250219E-08
         438  -2.18606065E-03   0.00000000      -2.81668164E-08  -3.80671494E-08  -4.15470076E-08  -4.27701430E-08  -4.32000604E-08  -4.33511715E-08  -4.34042846E-08  -4.34229541E-08  -4.34295160E-08  -4.34318252E-08  -4.34326353E-08  -4.34329195E-08  -4.34330190E-08  -4.34330545E-08  -4.34330651E-08  -4.34330722E-08  -4.34330722E-08  -4.34330722E-08  -4.34330722E-08
         439  -2.18111533E-03   0.00000000      -2.71708185E-08  -3.67210653E-08  -4.00778717E-08  -4.12577528E-08  -4.16724681E-08  -4.18182360E-08  -4.18694732E-08  -4.18874819E-08  -4.18938093E-08  -4.18960369E-08  -4.18968185E-08  -4.18970920E-08  -4.18971879E-08  -4.18972235E-08  -4.18972341E-08  -4.18972377E-08  -4.18972412E-08  -4.18972412E-08  -4.18972412E-08
         440  -2.17619259E-03   0.00000000      -2.62099320E-08  -3.54224348E-08  -3.86605272E-08  -3.97986817E-08  -4.01987279E-08  -4.03393443E-08  -4.03887661E-08  -4.04061389E-08  -4.04122460E-08  -4.04143883E-08  -4.04151450E-08  -4.04154115E-08  -4.04155038E-08  -4.04155358E-08  -4.04155465E-08  -4.04155500E-08  -4.04155536E-08  -4.04155536E-08  -4.04155536E-08
         441  -2.17129174E-03   0.00000000      -2.52829260E-08  -3.41695916E-08  -3.72931588E-08  -3.83910539E-08  -3.87769532E-08  -3.89125923E-08  -3.89602697E-08  -3.89770278E-08  -3.89829182E-08  -3.89849859E-08  -3.89857142E-08  -3.89859700E-08  -3.89860588E-08  -3.89860908E-08  -3.89861015E-08  -3.89861050E-08  -3.89861086E-08  -3.89861086E-08  -3.89861086E-08
         442  -2.16641324E-03   0.00000000      -2.43886085E-08  -3.29609300E-08  -3.59740042E-08  -3.70330646E-08  -3.74053144E-08  -3.75361573E-08  -3.75821472E-08  -3.75983120E-08  -3.76039928E-08  -3.76059894E-08  -3.76066893E-08  -3.76069380E-08  -3.76070233E-08  -3.76070552E-08  -3.76070659E-08  -3.76070695E-08  -3.76070695E-08  -3.76070695E-08  -3.76070695E-08
         443  -2.16155639E-03   0.00000000      -2.35258302E-08  -3.17948938E-08  -3.47013760E-08  -3.57229730E-08  -3.60820493E-08  -3.62082631E-08  -3.62526258E-08  -3.62682187E-08  -3.62737005E-08  -3.62756261E-08  -3.62763011E-08  -3.62765391E-08  -3.62766244E-08  -3.62766528E-08  -3.62766635E-08  -3.62766670E-08  -3.62766670E-08  -3.62766706E-08  -3.62766706E-08
         444  -2.15672120E-03   0.00000000      -2.26934844E-08  -3.06699839E-08  -3.34736328E-08  -3.44590845E-08  -3.48054598E-08  -3.49272078E-08  -3.49699967E-08  -3.49850389E-08  -3.49903253E-08  -3.49921834E-08  -3.49928371E-08  -3.49930680E-08  -3.49931497E-08  -3.49931746E-08  -3.49931852E-08  -3.49931888E-08  -3.49931923E-08  -3.49931923E-08  -3.49931923E-08
         445  -2.15190765E-03   0.00000000      -2.18904983E-08  -2.95847578E-08  -3.22892006E-08  -3.32397825E-08  -3.35739010E-08  -3.36913395E-08  -3.37326185E-08  -3.37471278E-08  -3.37522259E-08  -3.37540165E-08  -3.37546489E-08  -3.37548691E-08  -3.37549473E-08  -3.37549757E-08  -3.37549864E-08  -3.37549899E-08  -3.37549899E-08  -3.37549899E-08  -3.37549899E-08
         446  -2.14711553E-03   0.00000000      -2.11158433E-08  -2.85378174E-08  -3.11465556E-08  -3.20634967E-08  -3.23857918E-08  -3.24990737E-08  -3.25388925E-08  -3.25528866E-08  -3.25578071E-08  -3.25595373E-08  -3.25601448E-08  -3.25603580E-08  -3.25604326E-08  -3.25604610E-08  -3.25604681E-08  -3.25604717E-08  -3.25604717E-08  -3.25604717E-08  -3.25604717E-08
         447  -2.14234483E-03   0.00000000      -2.03685211E-08  -2.75278182E-08  -3.00442267E-08  -3.09287174E-08  -3.12396047E-08  -3.13488790E-08  -3.13872874E-08  -3.14007877E-08  -3.14055306E-08  -3.14072004E-08  -3.14077866E-08  -3.14079927E-08  -3.14080637E-08  -3.14080886E-08  -3.14080992E-08  -3.14081028E-08  -3.14081028E-08  -3.14081028E-08  -3.14081028E-08
         448  -2.13759509E-03   0.00000000      -1.96475707E-08  -2.65534617E-08  -2.89808000E-08  -2.98339842E-08  -3.01338652E-08  -3.02392706E-08  -3.02763183E-08  -3.02893426E-08  -3.02939185E-08  -3.02955279E-08  -3.02960927E-08  -3.02962917E-08  -3.02963628E-08  -3.02963876E-08  -3.02963947E-08  -3.02963983E-08  -3.02963983E-08  -3.02963983E-08  -3.02963983E-08
         449  -2.13286653E-03   0.00000000      -1.89520630E-08  -2.56134900E-08  -2.79549042E-08  -2.87778832E-08  -2.90671505E-08  -2.91688256E-08  -2.92045623E-08  -2.92171229E-08  -2.92215390E-08  -2.92230915E-08  -2.92236351E-08  -2.92238287E-08  -2.92238944E-08  -2.92239193E-08  -2.92239264E-08  -2.92239299E-08  -2.92239317E-08  -2.92239317E-08  -2.92239317E-08
         450  -2.12815870E-03   0.00000000      -1.82811046E-08  -2.47066971E-08  -2.69652176E-08  -2.77590608E-08  -2.80380874E-08  -2.81361636E-08  -2.81706338E-08  -2.81827504E-08  -2.81870101E-08  -2.81885058E-08  -2.81890333E-08  -2.81892181E-08  -2.81892838E-08  -2.81893051E-08  -2.81893140E-08  -2.81893158E-08  -2.81893175E-08  -2.81893175E-08  -2.81893175E-08
         451  -2.12347182E-03   0.00000000      -1.76338339E-08  -2.38319160E-08  -2.60104702E-08  -2.67762061E-08  -2.70453526E-08  -2.71399543E-08  -2.71732059E-08  -2.71848926E-08  -2.71890013E-08  -2.71904437E-08  -2.71909517E-08  -2.71911311E-08  -2.71911933E-08  -2.71912146E-08  -2.71912235E-08  -2.71912270E-08  -2.71912270E-08  -2.71912270E-08  -2.71912270E-08
         452  -2.11880542E-03   0.00000000      -1.70094143E-08  -2.29880204E-08  -2.50894274E-08  -2.58280490E-08  -2.60876636E-08  -2.61789168E-08  -2.62109907E-08  -2.62222652E-08  -2.62262265E-08  -2.62276192E-08  -2.62281095E-08  -2.62282818E-08  -2.62283422E-08  -2.62283635E-08  -2.62283706E-08  -2.62283724E-08  -2.62283741E-08  -2.62283741E-08  -2.62283741E-08
         453  -2.11415929E-03   0.00000000      -1.64070411E-08  -2.21739196E-08  -2.42009079E-08  -2.49133709E-08  -2.51637928E-08  -2.52518131E-08  -2.52827519E-08  -2.52936267E-08  -2.52974477E-08  -2.52987906E-08  -2.52992631E-08  -2.52994301E-08  -2.52994887E-08  -2.52995083E-08  -2.52995154E-08  -2.52995171E-08  -2.52995189E-08  -2.52995189E-08  -2.52995189E-08
         454  -2.10953364E-03   0.00000000      -1.58259397E-08  -2.13885691E-08  -2.33437660E-08  -2.40309941E-08  -2.42725466E-08  -2.43574494E-08  -2.43872904E-08  -2.43977798E-08  -2.44014675E-08  -2.44027643E-08  -2.44032190E-08  -2.44033789E-08  -2.44034357E-08  -2.44034553E-08  -2.44034624E-08  -2.44034641E-08  -2.44034641E-08  -2.44034659E-08  -2.44034659E-08
         455  -2.10492825E-03   0.00000000      -1.52653623E-08  -2.06309529E-08  -2.25168932E-08  -2.31797799E-08  -2.34127757E-08  -2.34946711E-08  -2.35234570E-08  -2.35335751E-08  -2.35371314E-08  -2.35383801E-08  -2.35388207E-08  -2.35389752E-08  -2.35390285E-08  -2.35390480E-08  -2.35390534E-08  -2.35390569E-08  -2.35390569E-08  -2.35390587E-08  -2.35390587E-08
