 -----------------------------------------------------------------
 File ebu.dat created by TABOO on day: 2021.04.14 time:11.32.24
 Model: MODELS/PREM_LT90_NV4_VM2a.dat                                                                       
 L_MIN:      1
 L_MAX:    512
 MP:       128
 NN:        42
 -----------------------------------------------------------------
          42  -1.74547173E-02   0.00000000      -3.99601161E-02  -7.40110949E-02 -0.103140563     -0.128085271     -0.149454236     -0.167762563     -0.183449537     -0.196890786     -0.208407983     -0.218276709     -0.226732999     -0.233979091     -0.240188301     -0.245509088     -0.250068694     -0.253976047     -0.257324606     -0.260194331     -0.262653828     -0.264761835     -0.266568631     -0.268117398     -0.269445062     -0.270583272     -0.271559179     -0.272395998     -0.273113638     -0.273729175     -0.274257213     -0.274710298     -0.275099158     -0.275432974     -0.275719613     -0.275965869     -0.276177496     -0.276359439     -0.276515961     -0.276650697     -0.276766777     -0.276866823     -0.276953191     -0.277027786     -0.277092338    
          43  -1.71494074E-02   0.00000000      -3.88661437E-02  -7.19171613E-02 -0.100128964     -0.124233909     -0.144837111     -0.162449658     -0.177506417     -0.190378591     -0.201383322     -0.210791633     -0.218835175     -0.225712031     -0.231591508     -0.236618355     -0.240916282     -0.244591087     -0.247733191     -0.250419885     -0.252717286     -0.254681855     -0.256361902     -0.257798731     -0.259027630     -0.260078758     -0.260977894     -0.261747152     -0.262405306     -0.262968540     -0.263450593     -0.263863236     -0.264216542     -0.264519155     -0.264778405     -0.265000582     -0.265191048     -0.265354425     -0.265494645     -0.265615046     -0.265718490     -0.265807480     -0.265884101     -0.265950114     -0.266007066    
          44  -1.68534536E-02   0.00000000      -3.78030762E-02  -6.98765963E-02  -9.71875712E-02 -0.120465532     -0.140312821     -0.157237232     -0.171669930     -0.183978081     -0.194474518     -0.203426048     -0.211060122     -0.217570722     -0.223123267     -0.227858797     -0.231897607     -0.235342294     -0.238280296     -0.240786254     -0.242923737     -0.244747028     -0.246302351     -0.247629195     -0.248761162     -0.249726966     -0.250551105     -0.251254350     -0.251854539     -0.252366871     -0.252804220     -0.253177673     -0.253496617     -0.253769100     -0.254001915     -0.254200935     -0.254371107     -0.254516721     -0.254641324     -0.254748076     -0.254839569     -0.254918039     -0.254985422     -0.255043328     -0.255093187    
          45  -1.65665913E-02   0.00000000      -3.67703959E-02  -6.78891391E-02  -9.43168849E-02 -0.116781786     -0.135884449     -0.152130082     -0.165946677     -0.177697673     -0.187691987     -0.196192354     -0.203422129     -0.209571317     -0.214801475     -0.219250038     -0.223033860     -0.226252347     -0.228990018     -0.231318772     -0.233299747     -0.234984949     -0.236418590     -0.237638310     -0.238676056     -0.239559069     -0.240310460     -0.240949929     -0.241494194     -0.241957501     -0.242351934     -0.242687806     -0.242973879     -0.243217573     -0.243425235     -0.243602261     -0.243753210     -0.243882000     -0.243991926     -0.244085819     -0.244166061     -0.244234711     -0.244293481     -0.244343862     -0.244387090    
          46  -1.62885599E-02   0.00000000      -3.57674696E-02  -6.59542456E-02  -9.15169865E-02 -0.113183774     -0.131554350     -0.147132054     -0.160342082     -0.171544567     -0.181044698     -0.189101234     -0.195933610     -0.201727882     -0.206641838     -0.210809276     -0.214343667     -0.217341229     -0.219883561     -0.222039834     -0.223868743     -0.225420028     -0.226735905     -0.227852136     -0.228799075     -0.229602441     -0.230284065     -0.230862454     -0.231353283     -0.231769860     -0.232123479     -0.232423708     -0.232678652     -0.232895195     -0.233079180     -0.233235538     -0.233368486     -0.233481571     -0.233577803     -0.233659759     -0.233729586     -0.233789146     -0.233839989     -0.233883440     -0.233920619    
          47  -1.60190891E-02   0.00000000      -3.47935781E-02  -6.40712082E-02  -8.87876153E-02 -0.109672070     -0.127324268     -0.142246202     -0.154860735     -0.165524855     -0.174540266     -0.182161912     -0.188605309     -0.194052666     -0.198658019     -0.202551544     -0.205843315     -0.208626390     -0.210979432     -0.212968931     -0.214651108     -0.216073483     -0.217276216     -0.218293279     -0.219153389     -0.219880790     -0.220496029     -0.221016452     -0.221456692     -0.221829161     -0.222144336     -0.222411081     -0.222636878     -0.222828060     -0.222989976     -0.223127156     -0.223243415     -0.223341987     -0.223425612     -0.223496601     -0.223556891     -0.223608166     -0.223651782     -0.223688945     -0.223720655    
          48  -1.57579109E-02   0.00000000      -3.38479914E-02  -6.22391552E-02  -8.61282945E-02 -0.106246918     -0.123195395     -0.137474880     -0.149506196     -0.159643531     -0.168185085     -0.175382137     -0.181446359     -0.186556116     -0.190861672     -0.194489643     -0.197546691     -0.200122729     -0.202293456     -0.204122692     -0.205664217     -0.206963301     -0.208058134     -0.208980858     -0.209758580     -0.210414127     -0.210966721     -0.211432576     -0.211825341     -0.212156549     -0.212435856     -0.212671444     -0.212870210     -0.213037923     -0.213179499     -0.213299036     -0.213400006     -0.213485315     -0.213557467     -0.213618487     -0.213670164     -0.213713944     -0.213751078     -0.213782609     -0.213809416    
          49  -1.55047616E-02   0.00000000      -3.29299159E-02  -6.04571328E-02  -8.35383236E-02 -0.102908187     -0.119168438     -0.132819816     -0.144281402     -0.153904617     -0.161984429     -0.168768406     -0.174464419     -0.179246992     -0.183262631     -0.186634377     -0.189465493     -0.191842720     -0.193838850     -0.195515022     -0.196922556     -0.198104531     -0.199097142     -0.199930757     -0.200630888     -0.201218933     -0.201712862     -0.202127799     -0.202476397     -0.202769294     -0.203015432     -0.203222305     -0.203396216     -0.203542456     -0.203665435     -0.203768924     -0.203856006     -0.203929350     -0.203991145     -0.204043224     -0.204087168     -0.204124272     -0.204155639     -0.204182178     -0.204204664    
          50  -1.52593749E-02   0.00000000      -3.20385434E-02  -5.87240905E-02  -8.10167864E-02  -9.96554866E-02 -0.115243748     -0.128282249     -0.139188513     -0.148311391     -0.155942559     -0.162326023     -0.167665765     -0.172132507     -0.175868988     -0.178994641     -0.181609347     -0.183796674     -0.185626492     -0.187157273     -0.188437924     -0.189509347     -0.190405741     -0.191155747     -0.191783294     -0.192308411     -0.192747846     -0.193115607     -0.193423420     -0.193681076     -0.193896785     -0.194077417     -0.194228694     -0.194355413     -0.194461584     -0.194550589     -0.194625214     -0.194687828     -0.194740370     -0.194784507     -0.194821611     -0.194852814     -0.194879100     -0.194901273     -0.194919989    
          51  -1.50214890E-02   0.00000000      -3.11730728E-02  -5.70389442E-02  -7.85627440E-02  -9.64882225E-02 -0.111421309     -0.123862892     -0.134229079     -0.142866239     -0.150062814     -0.156059116     -0.161055356     -0.165218368     -0.168687135     -0.171577469     -0.173985824     -0.175992638     -0.177664861     -0.179058313     -0.180219486     -0.181187138     -0.181993559     -0.182665616     -0.183225721     -0.183692575     -0.184081703     -0.184406102     -0.184676543     -0.184902027     -0.185090050     -0.185246885     -0.185377702     -0.185486868     -0.185577974     -0.185654044     -0.185717568     -0.185770661     -0.185815051     -0.185852185     -0.185883284     -0.185909346     -0.185931206     -0.185949564     -0.185965016    
          52  -1.47908479E-02   0.00000000      -3.03326994E-02  -5.54005541E-02  -7.61750713E-02  -9.34055895E-02 -0.107700825     -0.119562075     -0.129404172     -0.137570933     -0.144347623     -0.149970859     -0.154637024     -0.158509016     -0.161722049     -0.164388269     -0.166600764     -0.168436781     -0.169960395     -0.171224788     -0.172274098     -0.173144907     -0.173867643     -0.174467474     -0.174965337     -0.175378591     -0.175721630     -0.176006421     -0.176242858     -0.176439181     -0.176602229     -0.176737651     -0.176850155     -0.176943645     -0.177021354     -0.177085951     -0.177139699     -0.177184418     -0.177221671     -0.177252695     -0.177278578     -0.177300185     -0.177318230     -0.177333340     -0.177346006    
          53  -1.45671973E-02   0.00000000      -2.95166206E-02  -5.38077876E-02  -7.38526434E-02  -9.04067010E-02 -0.104081780     -0.115379758     -0.124714203     -0.132426485     -0.138798580     -0.144063383     -0.148413360     -0.152007475     -0.154977098     -0.157430753     -0.159458116     -0.161133274     -0.162517413     -0.163661137     -0.164606214     -0.165387169     -0.166032508     -0.166565821     -0.167006567     -0.167370826     -0.167671904     -0.167920768     -0.168126509     -0.168296605     -0.168437243     -0.168553561     -0.168649778     -0.168729395     -0.168795273     -0.168849826     -0.168895006     -0.168932438     -0.168963477     -0.168989241     -0.169010624     -0.169028416     -0.169043213     -0.169055551     -0.169065848    
          54  -1.43502904E-02   0.00000000      -2.87240557E-02  -5.22594862E-02  -7.15941861E-02  -8.74904245E-02 -0.100563362     -0.111315541     -0.120159306     -0.127433464     -0.133416697     -0.138338074     -0.142386109     -0.145715773     -0.148454577     -0.150707394     -0.152560458     -0.154084757     -0.155338600     -0.156370014     -0.157218471     -0.157916442     -0.158490628     -0.158963010     -0.159351647     -0.159671411     -0.159934506     -0.160151020     -0.160329193     -0.160475850     -0.160596564     -0.160695955     -0.160777792     -0.160845205     -0.160900757     -0.160946533     -0.160984293     -0.161015436     -0.161041141     -0.161062375     -0.161079943     -0.161094487     -0.161106527     -0.161116526     -0.161124855    
          55  -1.41398860E-02   0.00000000      -2.79542394E-02  -5.07545061E-02  -6.93984777E-02  -8.46556276E-02  -9.71446410E-02 -0.107368790     -0.115739122     -0.122591875     -0.128202245     -0.132795468     -0.136556014     -0.139634803     -0.142155483     -0.144219220     -0.145908862     -0.147292241     -0.148424894     -0.149352267     -0.150111586     -0.150733322     -0.151242420     -0.151659295     -0.152000666     -0.152280226     -0.152509183     -0.152696714     -0.152850315     -0.152976155     -0.153079271     -0.153163761     -0.153233021     -0.153289795     -0.153336361     -0.153374568     -0.153405920     -0.153431669     -0.153452829     -0.153470233     -0.153484553     -0.153496370     -0.153506100     -0.153514162     -0.153520837    
          56  -1.39357494E-02   0.00000000      -2.72064302E-02  -4.92917113E-02  -6.72642589E-02  -8.19010660E-02  -9.38245356E-02 -0.103538610     -0.111452997     -0.117901206     -0.123154901     -0.127435386     -0.130922943     -0.133764476     -0.136079669     -0.137966037     -0.139503002     -0.140755311     -0.141775697     -0.142607123     -0.143284589     -0.143836617     -0.144286454     -0.144653022     -0.144951746     -0.145195216     -0.145393640     -0.145555377     -0.145687222     -0.145794705     -0.145882353     -0.145953819     -0.146012127     -0.146059692     -0.146098524     -0.146130219     -0.146156117     -0.146177277     -0.146194592     -0.146208748     -0.146220371     -0.146229893     -0.146237716     -0.146244153     -0.146249473    
          57  -1.37376515E-02   0.00000000      -2.64799036E-02  -4.78699803E-02  -6.51901886E-02  -7.92254135E-02  -9.06017572E-02  -9.98238325E-02 -0.107299864     -0.113360524     -0.118273802     -0.122256950     -0.125486046     -0.128103852     -0.130226120     -0.131946653     -0.133341506     -0.134472355     -0.135389149     -0.136132449     -0.136735082     -0.137223676     -0.137619823     -0.137941048     -0.138201505     -0.138412714     -0.138583988     -0.138722897     -0.138835564     -0.138926968     -0.139001116     -0.139061287     -0.139110133     -0.139149785     -0.139181972     -0.139208138     -0.139229402     -0.139246702     -0.139260769     -0.139272243     -0.139281601     -0.139289230     -0.139295474     -0.139300600     -0.139304802    
